"","1.0","0.939549754441478","0.381393360877618","0.63781990521327","0.382217727105553","0.244100373731981","0.7579704864274","0.379934624088509","0.314393939393939","0.321224256292906"
"","0.297063555913114","0.93035367019348","0.488388659353184","0.812322274881517","0.467451268848841","0.300907634810464","0.81062124248497","0.500125722906714","0.389393939393939","0.421052631578947"
"","0.335880933226066","0.971686607996308","0.682148454195754","0.830236966824645","0.557006252298639","0.326641751201281","0.884723993441428","0.575056575308021","0.420454545454545","0.456807780320366"
"","0.332461786001609","0.937638023665909","0.865507907109275","0.77260663507109","0.527675616035307","0.31991457554725","0.763527054108216","0.590143324113654","0.412121212121212","0.381578947368421"
"","0.275744167337088","0.771614094070338","0.618036757372845","0.599715639810427","0.454762780433983","0.307634810464495","0.691018400437238","0.482524515966809","0.428787878787879","0.311784897025172"
"","0.24396621078037","0.761528066185438","0.529420145319846","0.582559241706161","0.535490989334314","0.312226374799786","0.688604481690654","0.423434749811416","0.403030303030303","0.316647597254005"
"","0.310337892196299","0.772998450838854","0.498504060407465","0.663507109004739","0.526848105921295","0.340843566470902","0.650072873018765","0.457128488810661","0.506818181818182","0.295766590389016"
"","0.317980691874497","0.701506312007647","0.476563613050292","0.617345971563981","0.513791835233542","0.346823278163374","0.662780105665877","0.47975861201911","0.466666666666667","0.315217391304348"
"","0.328841512469831","0.635419756748739","0.530987320131073","0.732322274881517","0.533560132401618","0.367004805125467","0.750091091273456","0.564998742770933","0.449242424242424","0.376144164759725"
"","0.362429605792438","0.59945944164277","0.543382248183502","0.721042654028436","0.545145273997793","0.359103043246129","0.675441792676262","0.556701030927835","0.562121212121212","0.363558352402746"
"","0.291633145615447","0.540723161607172","0.466020800683858","0.643886255924171","0.503861713865392","0.396583021890016","0.629987247221716","0.478501382951974","0.431818181818182","0.341533180778032"
"","0.301890587288817","0.502620389597548","0.442798119390227","0.576208530805687","0.531077602059581","0.368820074746396","0.633175441792676","0.461905959265778","0.446212121212121","0.300629290617849"
"","0.375100563153661","0.456607007482119","0.471007265992307","0.575260663507109","0.506436189775653","0.340523224773091","0.658179996356349","0.520995725421172","0.502272727272727","0.323798627002288"
"","0.321600965406275","0.434424338310425","0.471719618179228","0.586350710900474","0.480691430673042","0.357074212493326","0.69416104937147","0.496354035705305","0.529545454545455","0.305205949656751"
"","0.849356395816573","0.448399749497347","0.484684427981194","0.587298578199052","0.47912835601324","0.372130272290443","0.650209509928949","0.496354035705305","0.520454545454546","0.309210526315789"
"","0.567578439259855","0.371238340090313","0.433537540960251","0.548909952606635","0.444372931224715","0.320875600640683","0.602295500091091","0.406336434498366","0.612121212121212","0.24370709382151"
"","0.454947707160097","0.352219914960941","0.486251602792421","0.622843601895735","0.403641044501655","0.327068873465029","0.633129896155948","0.449082222780991","0.511363636363636","0.240560640732265"
